SourceNode	TargetNode	Weight
144455	255877	0.87772763364354
144455	84896	0.87772763364354
144455	57719	0.87772763364354
144455	57463	1
144455	133	0.87772763364354
144455	107	1
1876	171017	1
1876	85364	0.87772763364354
1876	2547	0.87772763364354
1876	331	1
1876	54904	1
1876	7316	0.87772763364354
1876	55000	1
1876	7286	0.87772763364354
1876	7102	0.87772763364354
1876	9320	0.87772763364354
1876	60684	1
1876	283232	0.87772763364354
1876	55706	1
1876	66000	0.87772763364354
1876	9095	0.87772763364354
1876	6612	0.87772763364354
1876	10274	1
1876	23648	1
1876	6427	0.87772763364354
1876	10253	0.87772763364354
1876	6662	1
1876	23293	1
1876	23516	0.87772763364354
1876	124925	0.87772763364354
1876	80031	0.87772763364354
1876	645832	1
1876	57147	0.87772763364354
1876	146923	0.87772763364354
1876	6242	1
1876	54665	0.87772763364354
1876	65055	0.87772763364354
1876	55131	0.87772763364354
1876	10743	1
1876	5787	0.87772763364354
1876	23215	0.87772763364354
1876	57479	1
1876	8493	0.87772763364354
1876	9360	1
1876	81488	0.87772763364354
1876	79990	1
1876	84457	0.87772763364354
1876	11044	0.87772763364354
1876	4905	1
1876	126382	0.87772763364354
1876	4853	1
1876	9397	1
1876	4753	0.87772763364354
1876	80218	1
1876	79710	0.87772763364354
1876	196074	1
1876	8932	1
1876	284358	1
1876	389692	0.87772763364354
1876	55341	0.87772763364354
1876	84859	1
1876	100288524	0.87772763364354
1876	4000	1
1876	389421	0.87772763364354
1876	259307	0.87772763364354
1876	3421	0.87772763364354
1876	57817	1
1876	2976	0.87772763364354
1876	26035	0.87772763364354
1876	9453	0.87772763364354
1876	728833	0.87772763364354
1876	653820	1
1876	159090	1
1876	2113	0.87772763364354
1876	55914	1
1876	58513	1
1876	84455	0.87772763364354
1876	80267	1
1876	54567	0.87772763364354
1876	1741	1
1876	10301	0.87772763364354
1876	11083	0.87772763364354
1876	22907	0.87772763364354
1876	1616	0.87772763364354
1876	1588	0.87772763364354
1876	79174	0.976304700737489
1876	84342	0.87772763364354
1876	246175	0.87772763364354
1876	8851	0.87772763364354
1876	8476	0.87772763364354
1876	993	0.87772763364354
1876	904	1
1876	4076	0.87772763364354
1876	8618	0.87772763364354
1876	132321	1
1876	146705	0.87772763364354
1876	84896	0.87772763364354
1876	57719	0.87772763364354
1876	338692	1
1876	133	0.87772763364354
1871	171017	0.87772763364354
1871	7733	1
1871	84107	0.87772763364354
1871	29128	1
1871	7316	1
1871	1890	1
1871	203068	1
1871	7112	0.87772763364354
1871	5726	1
1871	6890	1
1871	6870	0.87772763364354
1871	6612	1
1871	6427	1
1871	6611	0.87772763364354
1871	9126	0.87772763364354
1871	9368	0.87772763364354
1871	6522	1
1871	54665	1
1871	83937	0.87772763364354
1871	10743	0.87772763364354
1871	23215	1
1871	26986	0.87772763364354
1871	55916	1
1871	23636	0.87772763364354
1871	83463	0.87772763364354
1871	51154	0.87772763364354
1871	4175	0.87772763364354
1871	6885	1
1871	284023	0.87772763364354
1871	8022	1
1871	3786	1
1871	3219	1
1871	3184	0.87772763364354
1871	93323	0.87772763364354
1871	3015	1
1871	10681	1
1871	2746	1
1871	2597	0.87772763364354
1871	2571	0.87772763364354
1871	58513	0.87772763364354
1871	1974	0.87772763364354
1871	1859	0.87772763364354
1871	11144	1
1871	11083	1
1871	11325	0.87772763364354
1871	168002	1
1871	27243	0.87772763364354
1871	10849	1
1871	977	0.87772763364354
1871	905	1
1871	23468	1
1871	4076	1
1871	10487	1
1871	55684	1
1871	146705	1
1871	7862	0.87772763364354
1871	9577	1
1871	8678	0.87772763364354
1871	158381	1
1871	51074	0.87772763364354
1871	226	1
1871	171019	1
1870	84146	0.87772763364354
1870	90317	0.87772763364354
1870	54816	1
1870	7514	0.87772763364354
1870	54904	0.87772763364354
1870	81671	0.87772763364354
1870	203068	0.87772763364354
1870	7277	0.87772763364354
1870	8717	0.87772763364354
1870	6434	1
1870	79089	0.87772763364354
1870	85025	0.87772763364354
1870	51337	1
1870	3925	0.87772763364354
1870	6432	1
1870	221833	0.87772763364354
1870	6653	0.87772763364354
1870	6605	0.87772763364354
1870	6532	1
1870	114134	1
1870	6510	1
1870	10572	1
1870	6198	1
1870	5787	1
1870	5625	0.87772763364354
1870	639	1
1870	84265	1
1870	79990	0.87772763364354
1870	23228	0.87772763364354
1870	9088	0.87772763364354
1870	168507	1
1870	5281	0.87772763364354
1870	84457	1
1870	5204	0.87772763364354
1870	5178	1
1870	5111	0.87772763364354
1870	56107	1
1870	11044	1
1870	26986	1
1870	4939	0.87772763364354
1870	55916	0.87772763364354
1870	203447	0.87772763364354
1870	7025	1
1870	8602	1
1870	80218	0.87772763364354
1870	440145	1
1870	51237	1
1870	4601	0.87772763364354
1870	4175	1
1870	286343	0.87772763364354
1870	84859	0.87772763364354
1870	284023	1
1870	55957	0.87772763364354
1870	9355	1
1870	26524	0.87772763364354
1870	55004	0.87772763364354
1870	55243	1
1870	7403	0.87772763364354
1870	51194	0.87772763364354
1870	3642	0.87772763364354
1870	3226	0.87772763364354
1870	3184	1
1870	3148	1
1870	2976	1
1870	2960	0.87772763364354
1870	79709	1
1870	2643	0.87772763364354
1870	84922	1
1870	220832	0.87772763364354
1870	1741	0.87772763364354
1870	9249	1
1870	8562	1
1870	11325	1
1870	79077	1
1870	120227	0.87772763364354
1870	113189	1
1870	1027	0.87772763364354
1870	83879	0.87772763364354
1870	51293	1
1870	10693	1
1870	10487	0.87772763364354
1870	816	1
1870	57685	1
1870	79447	1
1870	84080	1
1870	9577	0.87772763364354
1870	84896	1
1870	10550	0.87772763364354
1870	272	1
1870	56895	1
1870	133	1
1870	120	0.87772763364354
1870	55811	1
1649	283576	1
1649	11180	1
1649	57176	1
1649	10628	1
1649	10221	1
1649	6666	0.87772763364354
1649	4092	1
1649	29957	0.87772763364354
1649	8604	1
1649	6506	0.87772763364354
1649	221421	1
1649	80209	0.87772763364354
1649	5553	0.87772763364354
1649	5520	1
1649	441911	1
1649	79804	1
1649	4486	1
1649	22880	1
1649	84848	0.87772763364354
1649	3927	1
1649	57614	0.87772763364354
1649	10788	1
1649	64375	1
1649	94086	1
1649	100316868	0.87772763364354
1649	60674	0.87772763364354
1649	57452	1
1649	57795	1
1649	1794	1
1649	1389	0.87772763364354
1649	80739	0.87772763364354
1649	51374	1
1649	91748	0.87772763364354
1649	8553	0.87772763364354
1649	56172	1
1649	146	1
1649	133	1
10664	55778	1
10664	84146	0.87772763364354
10664	199692	0.87772763364354
10664	170958	1
10664	118472	1
10664	80778	1
10664	58500	0.87772763364354
10664	7760	0.87772763364354
10664	57178	1
10664	7514	0.87772763364354
10664	54904	0.87772763364354
10664	140686	1
10664	349136	1
10664	11180	1
10664	23355	0.87772763364354
10664	51028	1
10664	284013	1
10664	7433	1
10664	7411	0.87772763364354
10664	9094	0.87772763364354
10664	10422	1
10664	55236	0.87772763364354
10664	55253	1
10664	255220	1
10664	94015	0.87772763364354
10664	64427	0.87772763364354
10664	7253	0.87772763364354
10664	8717	0.87772763364354
10664	7177	1
10664	127262	1
10664	7158	0.87772763364354
10664	7136	1
10664	7133	1
10664	55504	1
10664	51754	1
10664	51669	0.87772763364354
10664	85025	0.87772763364354
10664	7098	0.87772763364354
10664	7077	0.87772763364354
10664	7067	0.87772763364354
10664	51337	1
10664	7030	1
10664	23424	0.87772763364354
10664	343521	0.87772763364354
10664	84260	0.87772763364354
10664	10915	1
10664	23061	1
10664	6793	1
10664	56910	1
10664	10617	0.87772763364354
10664	85464	1
10664	9901	0.87772763364354
10664	55064	1
10664	54345	1
10664	10073	1
10664	26778	1
10664	57228	1
10664	4092	1
10664	23428	1
10664	55652	1
10664	142680	0.87772763364354
10664	114134	1
10664	65010	0.87772763364354
10664	23408	1
10664	6494	0.87772763364354
10664	6614	1
10664	6462	1
10664	81858	0.87772763364354
10664	129049	1
10664	151648	1
10664	6425	1
10664	6422	1
10664	6906	1
10664	64218	1
10664	6402	0.87772763364354
10664	23231	0.87772763364354
10664	6397	1
10664	25939	1
10664	113174	1
10664	864	1
10664	51187	1
10664	6097	1
10664	6092	1
10664	9616	0.87772763364354
10664	60561	0.87772763364354
10664	196383	0.87772763364354
10664	388	1
10664	5997	1
10664	10287	0.87772763364354
10664	6001	1
10664	51455	1
10664	5973	1
10664	83759	0.87772763364354
10664	221662	0.87772763364354
10664	10137	1
10664	23543	0.87772763364354
10664	10616	0.87772763364354
10664	5883	0.87772763364354
10664	5682	0.87772763364354
10664	55615	1
10664	5636	0.87772763364354
10664	5635	1
10664	5625	0.87772763364354
10664	5590	0.87772763364354
10664	5550	1
10664	84106	1
10664	10105	1
10664	64425	1
10664	9512	1
10664	23203	1
10664	79990	0.87772763364354
10664	59339	1
10664	23228	0.87772763364354
10664	5332	1
10664	5585	0.87772763364354
10664	26207	1
10664	5295	0.87772763364354
10664	5290	0.87772763364354
10664	118788	0.87772763364354
10664	267002	1
10664	5210	1
10664	246330	1
10664	5121	1
10664	5083	0.87772763364354
10664	29993	1
10664	8974	0.87772763364354
10664	5031	1
10664	5030	0.87772763364354
10664	114876	1
10664	56944	1
10664	4931	1
10664	23225	1
10664	441478	1
10664	7025	1
10664	10641	1
10664	29881	1
10664	23420	0.87772763364354
10664	64318	1
10664	4800	0.87772763364354
10664	4799	0.87772763364354
10664	26012	1
10664	4731	0.87772763364354
10664	57446	0.87772763364354
10664	81565	1
10664	10004	0.87772763364354
10664	79903	1
10664	80218	0.87772763364354
10664	51237	1
10664	4609	1
10664	4601	0.87772763364354
10664	4547	1
10664	4486	1
10664	84769	0.87772763364354
10664	196410	1
10664	55798	1
10664	4232	0.87772763364354
10664	150365	1
10664	9282	0.87772763364354
10664	9656	1
10664	255231	1
10664	2011	0.87772763364354
10664	5871	1
10664	5609	1
10664	4094	0.87772763364354
10664	28992	1
10664	130574	1
10664	55379	1
10664	201255	0.87772763364354
10664	23143	1
10664	93622	1
10664	285419	1
10664	113230	0.87772763364354
10664	100287482	1
10664	8543	0.87772763364354
10664	55788	0.87772763364354
10664	388815	1
10664	414351	0.87772763364354
10664	3956	0.87772763364354
10664	10609	0.87772763364354
10664	3936	1
10664	3931	1
10664	55004	0.87772763364354
10664	114294	0.87772763364354
10664	55243	1
10664	90990	0.87772763364354
10664	55083	1
10664	22832	0.87772763364354
10664	81621	1
10664	51528	0.87772763364354
10664	3720	1
10664	9445	1
10664	55600	1
10664	3680	1
10664	51477	1
10664	3662	1
10664	51141	1
10664	56623	1
10664	9641	0.87772763364354
10664	3486	1
10664	56912	1
10664	64135	0.87772763364354
10664	94086	1
10664	51668	0.87772763364354
10664	7923	1
10664	3215	0.87772763364354
10664	84525	1
10664	9454	1
10664	3113	1
10664	3108	1
10664	55355	1
10664	8367	0.87772763364354
10664	8339	0.87772763364354
10664	55008	0.87772763364354
10664	253018	0.87772763364354
10664	3038	1
10664	8971	1
10664	9569	0.87772763364354
10664	221357	1
10664	2938	1
10664	2931	0.87772763364354
10664	2914	1
10664	160622	1
10664	63940	1
10664	10457	1
10664	2806	1
10664	26003	0.87772763364354
10664	79158	0.87772763364354
10664	10007	1
10664	51291	1
10664	51228	0.87772763364354
10664	126326	0.87772763364354
10664	2643	0.87772763364354
10664	115362	0.87772763364354
10664	2619	0.87772763364354
10664	50614	0.87772763364354
10664	10912	1
10664	53827	1
10664	5348	1
10664	341640	0.87772763364354
10664	93986	0.87772763364354
10664	8468	0.87772763364354
10664	11259	0.87772763364354
10664	2246	0.87772763364354
10664	55785	0.87772763364354
10664	8547	1
10664	81610	0.87772763364354
10664	140876	1
10664	55603	1
10664	85369	0.87772763364354
10664	9413	1
10664	29057	1
10664	348487	0.87772763364354
10664	3995	1
10664	54536	0.87772763364354
10664	23474	0.87772763364354
10664	2033	0.87772763364354
10664	317649	0.87772763364354
10664	641700	0.87772763364354
10664	8655	0.87772763364354
10664	80824	0.87772763364354
10664	23268	1
10664	3338	1
10664	1741	0.87772763364354
10664	57609	0.87772763364354
10664	8449	0.87772763364354
10664	9249	1
10664	1606	1
10664	8694	1
10664	50619	1
10664	23500	1
10664	10663	1
10664	6387	1
10664	6373	0.87772763364354
10664	51596	1
10664	64478	0.87772763364354
10664	51379	0.87772763364354
10664	1393	1
10664	78987	1
10664	8895	0.87772763364354
10664	22849	1
10664	1359	1
10664	23406	0.87772763364354
10664	1312	0.87772763364354
10664	22796	1
10664	81037	1
10664	1047	0.87772763364354
10664	9075	0.87772763364354
10664	1182	0.87772763364354
10664	1163	0.87772763364354
10664	1153	1
10664	1145	1
10664	1128	1
10664	84303	1
10664	5199	1
10664	51148	0.87772763364354
10664	1951	1
10664	1040	1
10664	1025	1
10664	64403	1
10664	64072	1
10664	973	1
10664	923	1
10664	131450	1
10664	8763	0.87772763364354
10664	929	1
10664	283234	1
10664	867	0.87772763364354
10664	8573	0.87772763364354
10664	57082	0.87772763364354
10664	64170	0.87772763364354
10664	11131	0.87772763364354
10664	816	1
10664	9478	1
10664	81928	0.87772763364354
10664	23632	1
10664	79974	1
10664	64417	1
10664	55322	0.87772763364354
10664	79169	1
10664	147339	1
10664	79415	1
10664	201229	0.87772763364354
10664	84080	1
10664	79768	0.87772763364354
10664	400258	1
10664	56935	0.87772763364354
10664	64776	1
10664	64115	1
10664	649	1
10664	90427	1
10664	631	1
10664	57673	0.87772763364354
10664	8702	0.87772763364354
10664	10079	1
10664	51382	0.87772763364354
10664	23300	1
10664	472	0.87772763364354
10664	468	1
10664	54470	0.87772763364354
10664	23568	0.87772763364354
10664	55911	1
10664	51281	1
10664	249	1
10664	54784	0.87772763364354
10664	200810	1
10664	221	1
10664	64400	0.87772763364354
10664	130872	1
10664	84632	1
10664	150	0.87772763364354
10664	11173	0.87772763364354
10664	28976	1
10664	116236	1
10664	10057	0.87772763364354
10664	10349	1
1390	3383	0.87772763364354
84699	359	1
64764	359	0.87772763364354
1385	85460	1
1385	118813	0.87772763364354
1385	51538	1
1385	7533	1
1385	54915	1
1385	286046	0.87772763364354
1385	7329	1
1385	7316	1
1385	5756	0.87772763364354
1385	9819	0.87772763364354
1385	27037	0.87772763364354
1385	7158	1
1385	10452	1
1385	10329	0.87772763364354
1385	79905	1
1385	6996	0.87772763364354
1385	6869	1
1385	79723	1
1385	6752	0.87772763364354
1385	84530	1
1385	6666	0.87772763364354
1385	55084	1
1385	6623	1
1385	23049	1
1385	6602	1
1385	8467	0.87772763364354
1385	64924	1
1385	4735	0.87772763364354
1385	55681	1
1385	54665	1
1385	50484	1
1385	5989	0.87772763364354
1385	7936	1
1385	5937	1
1385	22931	1
1385	54870	1
1385	5743	0.87772763364354
1385	9128	1
1385	170954	0.87772763364354
1385	9600	1
1385	8503	1
1385	5184	1
1385	5173	0.87772763364354
1385	50855	1
1385	5048	1
1385	114882	1
1385	8021	0.87772763364354
1385	57532	1
1385	4914	1
1385	4825	1
1385	4761	1
1385	4750	1
1385	23154	1
1385	399687	0.87772763364354
1385	148932	0.87772763364354
1385	1954	1
1385	375449	1
1385	221496	0.87772763364354
1385	3915	1
1385	3909	1
1385	347240	1
1385	90134	0.87772763364354
1385	3725	0.87772763364354
1385	3720	0.87772763364354
1385	3688	1
1385	3678	0.87772763364354
1385	3569	0.87772763364354
1385	3601	1
1385	3397	0.87772763364354
1385	3326	1
1385	55806	1
1385	3209	1
1385	3162	0.87772763364354
1385	3150	1
1385	8969	0.87772763364354
1385	2805	1
1385	10681	1
1385	2782	1
1385	9130	1
1385	387680	1
1385	57184	0.87772763364354
1385	9156	1
1385	2056	0.87772763364354
1385	2010	0.87772763364354
1385	63916	1
1385	126272	1
1385	1832	1
1385	23234	1
1385	1621	0.87772763364354
1385	1455	1
1385	1407	0.87772763364354
1385	1399	0.87772763364354
1385	9586	0.87772763364354
1385	1374	0.87772763364354
1385	116840	1
1385	4848	0.87772763364354
1385	1213	0.87772763364354
1385	1111	1
1385	1081	1
1385	64781	0.87772763364354
1385	60677	0.87772763364354
1385	728642	1
1385	595	1
1385	79080	1
1385	4076	1
1385	84319	1
1385	55337	0.87772763364354
1385	284361	1
1385	161176	1
1385	91748	0.87772763364354
1385	516	1
1385	8289	0.87772763364354
1385	51129	0.87772763364354
1385	54784	1
1385	6059	1
9575	1407	1
1052	3569	0.87772763364354
1052	3553	1
1050	149076	1
1050	54469	0.87772763364354
1050	283576	1
1050	11180	1
1050	57176	1
1050	10628	1
1050	11344	0.87772763364354
1050	7280	0.87772763364354
1050	10221	1
1050	55504	1
1050	65062	0.87772763364354
1050	64129	1
1050	353376	0.87772763364354
1050	7030	1
1050	6934	1
1050	23158	0.87772763364354
1050	85464	1
1050	10011	1
1050	26778	1
1050	6595	0.87772763364354
1050	4092	1
1050	8604	1
1050	123041	1
1050	23541	1
1050	8436	1
1050	221421	1
1050	6097	1
1050	388	1
1050	83759	0.87772763364354
1050	5787	1
1050	5612	1
1050	5520	1
1050	55607	1
1050	23645	1
1050	84265	1
1050	26207	1
1050	11040	1
1050	5111	0.87772763364354
1050	5030	0.87772763364354
1050	119774	1
1050	441911	1
1050	8204	1
1050	9315	1
1050	4800	0.87772763364354
1050	4774	0.87772763364354
1050	26012	1
1050	79804	1
1050	4609	1
1050	4486	1
1050	22880	1
1050	10873	1
1050	4094	0.87772763364354
1050	286343	0.87772763364354
1050	116135	0.87772763364354
1050	8543	0.87772763364354
1050	64788	0.87772763364354
1050	128077	0.87772763364354
1050	167410	1
1050	3927	1
1050	3796	0.87772763364354
1050	55709	0.87772763364354
1050	3689	0.87772763364354
1050	10788	1
1050	3633	1
1050	64375	1
1050	3484	1
1050	3398	0.87772763364354
1050	3359	0.87772763364354
1050	94086	1
1050	7923	1
1050	9454	1
1050	664709	1
1050	3151	1
1050	220296	1
1050	338442	1
1050	2997	0.87772763364354
1050	2931	0.87772763364354
1050	10888	1
1050	27069	0.87772763364354
1050	57452	1
1050	1647	1
1050	158326	1
1050	80144	1
1050	93986	0.87772763364354
1050	2273	1
1050	10979	0.87772763364354
1050	57795	1
1050	55603	1
1050	2152	1
1050	2116	0.87772763364354
1050	8288	0.87772763364354
1050	2033	0.87772763364354
1050	2000	1
1050	317649	0.87772763364354
1050	1741	0.87772763364354
1050	115817	1
1050	1649	1
1050	1634	1
1050	79742	0.87772763364354
1050	23406	0.87772763364354
1050	1312	0.87772763364354
1050	29099	0.87772763364354
1050	1071	1
1050	441549	1
1050	968	1
1050	930	1
1050	929	1
1050	729230	1
1050	6352	1
1050	6357	0.87772763364354
1050	221545	1
1050	729	1
1050	51374	1
1050	148523	0.87772763364354
1050	57673	0.87772763364354
1050	56987	0.87772763364354
1050	11041	0.87772763364354
1050	9459	0.87772763364354
1050	320	0.87772763364354
1050	56172	1
1050	213	0.87772763364354
1050	116988	1
1050	154	1
1050	146	1
1050	133	1
1050	10096	0.87772763364354
1050	20	1
1050	26154	0.87772763364354
988	7534	0.87772763364354
988	4092	0.87772763364354
988	6469	1
988	403278	1
988	9688	0.87772763364354
988	4239	0.87772763364354
988	23266	1
988	728833	1
988	84181	0.87772763364354
988	497661	1
988	83990	1
988	627	1
988	84964	1
672	5111	1
672	1647	0.87772763364354
2186	80778	1
2186	7538	1
2186	80014	0.87772763364354
2186	55717	1
2186	6671	1
2186	6595	0.87772763364354
2186	4092	1
2186	4089	0.87772763364354
2186	1318	0.87772763364354
2186	81858	0.87772763364354
2186	388	1
2186	11123	0.87772763364354
2186	58497	0.87772763364354
2186	151742	1
2186	11040	1
2186	7025	1
2186	4601	0.87772763364354
2186	4486	1
2186	4208	0.87772763364354
2186	128077	0.87772763364354
2186	3839	0.87772763364354
2186	3680	1
2186	3226	0.87772763364354
2186	9464	1
2186	2796	1
2186	9988	0.87772763364354
2186	91319	1
2186	1601	0.87772763364354
2186	65980	1
2186	554235	1
2186	4329	1
2186	116983	1
8553	51455	0.87772763364354
8553	55003	1
8553	56257	0.87772763364354
8553	11234	0.87772763364354
8553	9694	1
8553	1019	1
8553	64422	1
8553	23	0.87772763364354
60468	9948	0.87772763364354
60468	54532	1
60468	9960	1
60468	10844	1
60468	83931	0.87772763364354
60468	254428	0.87772763364354
60468	25769	0.87772763364354
60468	27111	1
60468	9522	0.87772763364354
60468	79990	1
60468	5298	1
60468	56111	1
60468	8431	1
60468	4643	0.87772763364354
60468	4097	1
60468	4000	1
60468	26013	1
60468	2934	1
60468	2151	0.87772763364354
60468	79574	1
60468	2035	0.87772763364354
60468	1876	1
60468	56940	0.87772763364354
60468	814	1
60468	481	0.87772763364354
60468	358	1
571	261726	1
571	6768	1
571	4088	0.87772763364354
571	23067	1
571	6324	1
571	6187	1
571	23221	1
571	5786	1
571	5701	1
571	5686	1
571	60675	0.87772763364354
571	170954	0.87772763364354
571	5437	0.87772763364354
571	5355	1
571	56107	0.87772763364354
571	4893	1
571	4846	0.87772763364354
571	4149	0.87772763364354
571	23139	1
571	7873	1
571	55885	1
571	57648	1
571	200845	0.87772763364354
571	3678	0.87772763364354
571	3036	1
571	2931	1
571	2289	1
571	10540	1
571	747	0.87772763364354
571	1588	1
571	1440	1
571	1398	1
571	7555	1
571	1191	1
571	64781	0.87772763364354
571	60677	0.87772763364354
571	84254	0.87772763364354
571	91748	0.87772763364354
571	54936	0.87772763364354
571	114	0.87772763364354
22926	49854	0.87772763364354
22926	51341	1
22926	10009	0.87772763364354
22926	7535	0.87772763364354
22926	81567	1
22926	7225	0.87772763364354
22926	160418	1
22926	10430	1
22926	9777	0.87772763364354
22926	56849	1
22926	6811	1
22926	6786	0.87772763364354
22926	10617	1
22926	27044	1
22926	6616	0.87772763364354
22926	91137	0.87772763364354
22926	23387	0.87772763364354
22926	10952	1
22926	55095	0.87772763364354
22926	6284	1
22926	6166	1
22926	84957	0.87772763364354
22926	80346	1
22926	5889	1
22926	326624	0.87772763364354
22926	53917	0.87772763364354
22926	5693	1
22926	80742	1
22926	5550	0.87772763364354
22926	5526	0.87772763364354
22926	8502	0.87772763364354
22926	8396	1
22926	5080	1
22926	55824	1
22926	5007	1
22926	170392	0.87772763364354
22926	81565	0.87772763364354
22926	196264	1
22926	27304	0.87772763364354
22926	8079	0.87772763364354
22926	5597	1
22926	100288524	0.87772763364354
22926	3980	0.87772763364354
22926	3975	1
22926	51574	1
22926	10524	1
22926	339123	0.87772763364354
22926	55846	0.87772763364354
22926	3421	0.87772763364354
22926	10525	1
22926	27429	1
22926	220988	1
22926	3119	1
22926	3097	0.87772763364354
22926	610	1
22926	3054	1
22926	65056	1
22926	10817	0.87772763364354
22926	642938	1
22926	57724	1
22926	54749	0.87772763364354
22926	58478	1
22926	2009	0.87772763364354
22926	1960	0.87772763364354
22926	23268	0.87772763364354
22926	7919	0.87772763364354
22926	79869	0.87772763364354
22926	128866	1
22926	55165	1
22926	8535	0.87772763364354
22926	116254	1
22926	29965	0.87772763364354
22926	571	1
22926	378	1
22926	375	1
22809	7504	0.843477648119651
22809	55236	0.843477648119651
22809	51669	0.843477648119651
22809	10430	0.843477648119651
22809	10617	0.843477648119651
22809	10802	0.843477648119651
22809	55197	0.843477648119651
22809	9616	0.843477648119651
22809	7879	0.843477648119651
22809	9581	0.843477648119651
22809	5058	0.843477648119651
22809	64863	0.843477648119651
22809	23764	0.843477648119651
22809	8543	0.843477648119651
22809	51194	0.843477648119651
22809	93986	0.843477648119651
22809	11259	0.843477648119651
22809	150864	0.843477648119651
22809	2116	0.843477648119651
22809	23113	0.843477648119651
22809	1062	0.843477648119651
22809	51265	0.843477648119651
22809	57003	0.843477648119651
22809	54470	0.843477648119651
468	51042	0.87772763364354
468	57178	1
468	140686	1
468	6675	1
468	10293	1
468	202018	1
468	6752	1
468	729201	0.87772763364354
468	150094	1
468	9810	0.87772763364354
468	55660	1
468	5550	1
468	23645	1
468	9360	0.87772763364354
468	55300	0.87772763364354
468	29085	0.87772763364354
468	116154	1
468	5178	1
468	4929	1
468	7025	1
468	4783	0.87772763364354
468	81565	1
468	4289	1
468	4154	1
468	22983	1
468	5604	1
468	338758	1
468	3960	1
468	51574	0.87772763364354
468	23240	1
468	122953	1
468	55806	0.87772763364354
468	64399	1
468	2354	1
468	26272	1
468	1843	1
468	23268	1
468	7266	0.87772763364354
468	51726	0.87772763364354
468	27254	0.87772763364354
468	26504	0.87772763364354
468	81563	1
468	29965	1
468	51309	1
468	55160	1
468	23294	1
468	116983	1
1386	49854	0.87772763364354
1386	51222	1
1386	10009	0.87772763364354
1386	27107	1
1386	54904	1
1386	80232	1
1386	11169	0.87772763364354
1386	51186	1
1386	7391	0.87772763364354
1386	7328	0.87772763364354
1386	9352	1
1386	57544	0.87772763364354
1386	10844	1
1386	7102	0.87772763364354
1386	10194	1
1386	7225	0.87772763364354
1386	9320	0.87772763364354
1386	9777	0.87772763364354
1386	9375	1
1386	6873	1
1386	23648	1
1386	6616	0.87772763364354
1386	23293	1
1386	6547	1
1386	91137	0.87772763364354
1386	56833	0.87772763364354
1386	23387	0.87772763364354
1386	6401	0.87772763364354
1386	6324	0.87772763364354
1386	9733	0.87772763364354
1386	55095	0.87772763364354
1386	6095	1
1386	54101	0.87772763364354
1386	93587	1
1386	5908	0.87772763364354
1386	10743	1
1386	326624	0.87772763364354
1386	5550	0.87772763364354
1386	5537	1
1386	5526	0.87772763364354
1386	8493	0.87772763364354
1386	9360	1
1386	79990	1
1386	5335	0.87772763364354
1386	8502	0.87772763364354
1386	10471	1
1386	553115	0.87772763364354
1386	80207	1
1386	115209	1
1386	170392	0.87772763364354
1386	11097	0.87772763364354
1386	9722	1
1386	4763	0.87772763364354
1386	81565	0.87772763364354
1386	124540	0.87772763364354
1386	4355	1
1386	8079	0.87772763364354
1386	84206	0.87772763364354
1386	9175	1
1386	100507003	1
1386	100288524	0.87772763364354
1386	55788	1
1386	3980	0.87772763364354
1386	3939	0.87772763364354
1386	59349	1
1386	9729	1
1386	23704	0.87772763364354
1386	3725	1
1386	55846	0.87772763364354
1386	54617	0.87772763364354
1386	3487	0.87772763364354
1386	9742	1
1386	3421	0.87772763364354
1386	3397	1
1386	200205	1
1386	50809	1
1386	3135	0.87772763364354
1386	3097	0.87772763364354
1386	3096	1
1386	23119	1
1386	51031	0.87772763364354
1386	10817	0.87772763364354
1386	79147	0.87772763364354
1386	11259	1
1386	157769	0.87772763364354
1386	2116	1
1386	55500	0.87772763364354
1386	1969	1
1386	54749	0.87772763364354
1386	1879	0.87772763364354
1386	23268	0.87772763364354
1386	170506	0.87772763364354
1386	7919	0.87772763364354
1386	123879	1
1386	1540	1
1386	1479	0.87772763364354
1386	79869	0.87772763364354
1386	1351	1
1386	1116	0.87772763364354
1386	64781	1
1386	51265	1
1386	56882	1
1386	81602	1
1386	929	0.87772763364354
1386	890	1
1386	8535	0.87772763364354
1386	817	1
1386	132321	1
1386	148304	0.87772763364354
1386	29965	0.87772763364354
1386	128861	0.87772763364354
1386	546	1
1386	466	0.87772763364354
1386	79058	1
1386	221079	0.87772763364354
1386	358	1
1386	55317	1
1386	10554	0.87772763364354
1386	79777	0.87772763364354
466	49854	0.87772763364354
466	7738	1
466	10009	0.87772763364354
466	7528	1
466	7259	1
466	7225	0.87772763364354
466	9777	0.87772763364354
466	6786	0.87772763364354
466	9627	1
466	91137	0.87772763364354
466	23387	0.87772763364354
466	23235	1
466	55095	0.87772763364354
466	22838	1
466	84957	0.87772763364354
466	9986	1
466	326624	0.87772763364354
466	5784	1
466	5743	1
466	5550	0.87772763364354
466	5526	0.87772763364354
466	5058	1
466	81565	0.87772763364354
466	50804	1
466	8079	0.87772763364354
466	4162	1
466	100288524	0.87772763364354
466	348801	1
466	8543	1
466	3980	0.87772763364354
466	57576	1
466	10945	1
466	3727	1
466	3714	1
466	81618	1
466	55846	0.87772763364354
466	51194	1
466	3553	1
466	55081	1
466	3421	0.87772763364354
466	3181	1
466	3097	0.87772763364354
