SourceNode	TargetNode	Weight
1870	79990	0.939784581948911
1870	23228	0.939784581948911
1870	9088	0.939784581948911
1870	5281	0.939784581948911
1870	5204	0.939784581948911
1870	10081	1
1870	5111	0.939784581948911
1870	5080	1
1870	11044	1
1870	440836	1
1870	4939	0.939784581948911
1870	55916	0.939784581948911
1870	9972	1
1870	203447	0.939784581948911
1870	84901	1
1870	80218	0.939784581948911
1870	4601	0.939784581948911
1870	83463	1
1870	196074	1
1870	9833	1
1870	4176	1
1870	4154	0.939784581948911
1870	286343	0.939784581948911
1870	84859	0.939784581948911
1870	55957	0.939784581948911
1870	26524	0.939784581948911
1870	55004	0.939784581948911
1870	7403	0.939784581948911
1870	51194	0.939784581948911
1870	3642	0.939784581948911
1870	3622	0.939784581948911
1870	3482	1
1870	57657	1
1870	2960	0.939784581948911
1870	348654	1
1870	2643	0.939784581948911
1870	389549	1
1870	143684	1
1870	23272	0.939784581948911
1870	220832	0.939784581948911
1870	80267	1
1870	1741	0.939784581948911
1870	120227	0.939784581948911
1870	1588	1
1870	10664	0.939784581948911
1870	57585	1
1870	79019	1
1870	1027	0.939784581948911
1870	83879	0.939784581948911
1870	8318	1
1870	904	1
1870	57332	1
1870	10487	0.939784581948911
1870	203228	0.939784581948911
1870	146705	1
1870	9577	0.939784581948911
1870	283149	1
1870	22809	0.939784581948911
1870	151188	0.939784581948911
1870	10550	0.939784581948911
1870	381	1
1870	57719	1
1870	120	0.939784581948911
1649	151126	1
1649	10628	1
1649	51504	1
1649	7084	1
1649	6748	1
1649	6666	0.939784581948911
1649	4092	1
1649	29957	0.939784581948911
1649	6506	0.939784581948911
1649	112483	1
1649	162494	1
1649	80209	0.939784581948911
1649	5553	0.939784581948911
1649	4804	1
1649	84848	0.939784581948911
1649	4152	1
1649	84232	1
1649	140828	1
1649	57614	0.939784581948911
1649	283219	1
1649	3781	1
1649	3399	1
1649	100316868	0.939784581948911
1649	60674	0.939784581948911
1649	2104	1
1649	317649	1
1649	1389	0.939784581948911
1649	29099	1
1649	80739	0.939784581948911
1649	91748	0.939784581948911
1649	103	1
10664	7791	1
10664	79986	1
10664	84146	0.939784581948911
10664	199692	0.939784581948911
10664	10794	1
10664	58500	0.939784581948911
10664	7760	0.939784581948911
10664	7514	0.939784581948911
10664	7456	0.939784581948911
10664	54904	0.939784581948911
10664	23355	0.939784581948911
10664	7411	0.939784581948911
10664	9094	0.939784581948911
10664	92181	1
10664	130507	1
10664	3093	1
10664	55236	0.939784581948911
10664	94015	0.939784581948911
10664	64427	0.939784581948911
10664	26526	1
10664	7253	0.939784581948911
10664	388610	1
10664	7189	0.939784581948911
10664	8717	0.939784581948911
10664	25941	1
10664	7158	0.939784581948911
10664	54863	1
10664	51669	0.939784581948911
10664	79639	1
10664	55706	1
10664	29058	1
10664	124491	1
10664	7098	0.939784581948911
10664	7077	0.939784581948911
10664	201633	1
10664	7067	0.939784581948911
10664	199745	1
10664	343521	0.939784581948911
10664	84260	0.939784581948911
10664	10460	0.939784581948911
10664	51760	0.939784581948911
10664	9262	0.939784581948911
10664	56910	1
10664	10617	0.939784581948911
10664	8683	1
10664	9901	0.939784581948911
10664	80725	1
10664	10252	1
10664	65124	1
10664	10073	1
10664	6635	1
10664	26818	1
10664	4091	0.939784581948911
10664	28232	1
10664	339665	1
10664	142680	0.939784581948911
10664	65010	0.939784581948911
10664	6494	0.939784581948911
10664	150094	0.939784581948911
10664	81858	0.939784581948911
10664	6404	0.939784581948911
10664	6402	0.939784581948911
10664	23231	0.939784581948911
10664	388325	0.939784581948911
10664	84324	0.939784581948911
10664	9616	0.939784581948911
10664	60561	0.939784581948911
10664	196383	0.939784581948911
10664	10287	0.939784581948911
10664	317671	1
10664	83759	0.939784581948911
10664	9584	1
10664	221662	0.939784581948911
10664	23543	0.939784581948911
10664	10616	0.939784581948911
10664	10125	0.939784581948911
10664	5923	1
10664	26064	0.939784581948911
10664	5883	0.939784581948911
10664	5873	1
10664	137902	1
10664	126789	0.939784581948911
10664	5792	1
10664	2185	1
10664	5707	1
10664	5682	0.939784581948911
10664	5636	0.939784581948911
10664	9128	1
10664	5625	0.939784581948911
10664	5590	0.939784581948911
10664	29964	1
10664	63976	1
10664	5516	1
10664	23275	1
10664	10733	1
10664	79990	0.939784581948911
10664	23228	0.939784581948911
10664	5585	0.939784581948911
10664	5295	0.939784581948911
10664	5290	0.939784581948911
10664	118788	0.939784581948911
10664	55022	1
10664	5257	1
10664	5164	0.939784581948911
10664	5083	0.939784581948911
10664	7849	1
10664	8974	0.939784581948911
10664	5030	0.939784581948911
10664	146183	1
10664	79991	1
10664	29107	1
10664	3084	1
10664	441478	1
10664	23420	0.939784581948911
10664	64434	1
10664	7080	1
10664	154215	1
10664	4800	0.939784581948911
10664	4799	0.939784581948911
10664	4731	0.939784581948911
10664	65009	1
10664	57446	0.939784581948911
10664	10004	0.939784581948911
10664	80218	0.939784581948911
10664	4649	0.939784581948911
10664	4637	1
10664	4601	0.939784581948911
10664	10943	0.939784581948911
10664	54148	1
10664	55686	0.939784581948911
10664	84769	0.939784581948911
10664	4323	1
10664	93380	1
10664	4232	0.939784581948911
10664	2011	0.939784581948911
10664	93487	1
10664	9935	0.939784581948911
10664	4094	0.939784581948911
10664	66004	1
10664	54674	0.939784581948911
10664	83450	1
10664	201255	0.939784581948911
10664	55604	1
10664	606724	0.939784581948911
10664	113230	0.939784581948911
10664	100287482	1
10664	8543	0.939784581948911
10664	55788	0.939784581948911
10664	414351	0.939784581948911
10664	3956	0.939784581948911
10664	10609	0.939784581948911
10664	197021	1
10664	55004	0.939784581948911
10664	114294	0.939784581948911
10664	3848	1
10664	90990	0.939784581948911
10664	22920	0.939784581948911
10664	55582	1
10664	23095	1
10664	84960	1
10664	57707	1
10664	22832	0.939784581948911
10664	51528	0.939784581948911
10664	359948	1
10664	3572	1
10664	9641	0.939784581948911
10664	64135	0.939784581948911
10664	646962	0.939784581948911
10664	3215	0.939784581948911
10664	8367	0.939784581948911
10664	8339	0.939784581948911
10664	57801	1
10664	55008	0.939784581948911
10664	610	1
10664	253018	0.939784581948911
10664	2977	1
10664	9569	0.939784581948911
10664	2931	0.939784581948911
10664	26003	0.939784581948911
10664	79158	0.939784581948911
10664	9630	0.939784581948911
10664	51228	0.939784581948911
10664	126326	0.939784581948911
10664	2671	0.939784581948911
10664	2643	0.939784581948911
10664	115362	0.939784581948911
10664	2621	1
10664	2619	0.939784581948911
10664	50614	0.939784581948911
10664	2582	1
10664	2533	0.939784581948911
10664	341640	0.939784581948911
10664	2356	1
10664	93986	0.939784581948911
10664	2342	1
10664	8468	0.939784581948911
10664	2289	1
10664	11259	0.939784581948911
10664	2246	0.939784581948911
10664	55785	0.939784581948911
10664	55294	0.939784581948911
10664	81610	0.939784581948911
10664	85369	0.939784581948911
10664	348487	0.939784581948911
10664	3995	1
10664	54536	0.939784581948911
10664	2114	1
10664	23474	0.939784581948911
10664	2033	0.939784581948911
10664	80237	1
10664	1998	1
10664	317649	0.939784581948911
10664	80303	1
10664	8655	0.939784581948911
10664	80824	0.939784581948911
10664	1843	0.939784581948911
10664	51514	1
10664	1794	0.939784581948911
10664	79982	1
10664	1741	0.939784581948911
10664	85458	0.939784581948911
10664	57609	0.939784581948911
10664	8449	0.939784581948911
10664	23259	1
10664	1603	1
10664	3491	1
10664	6373	0.939784581948911
10664	51379	0.939784581948911
10664	1397	1
10664	8895	0.939784581948911
10664	23406	0.939784581948911
10664	1312	0.939784581948911
10664	1211	1
10664	81037	1
10664	1047	0.939784581948911
10664	9075	0.939784581948911
10664	1182	0.939784581948911
10664	1163	0.939784581948911
10664	1675	0.939784581948911
10664	51148	0.939784581948911
10664	153241	1
10664	55839	0.939784581948911
10664	1059	1
10664	1058	1
10664	1050	0.939784581948911
10664	1030	0.939784581948911
10664	928	1
10664	924	0.939784581948911
10664	8763	0.939784581948911
10664	221960	1
10664	283234	1
10664	220136	0.939784581948911
10664	867	0.939784581948911
10664	8573	0.939784581948911
10664	57082	0.939784581948911
10664	64170	0.939784581948911
10664	11131	0.939784581948911
10664	777	1
10664	9478	1
10664	81928	0.939784581948911
10664	760	1
10664	85027	1
10664	55322	0.939784581948911
10664	201229	0.939784581948911
10664	79768	0.939784581948911
10664	80127	1
10664	56935	0.939784581948911
10664	55299	1
10664	55290	1
10664	388962	1
10664	90427	1
10664	57673	0.939784581948911
10664	55971	1
10664	8702	0.939784581948911
10664	533	1
10664	521	1
10664	487	1
10664	84913	0.939784581948911
10664	472	0.939784581948911
10664	41	0.939784581948911
10664	92591	1
10664	54470	0.939784581948911
10664	79798	0.939784581948911
10664	23568	0.939784581948911
10664	50650	0.939784581948911
10664	27237	1
10664	393	0.939784581948911
10664	26985	1
10664	22881	1
10664	54784	0.939784581948911
10664	64400	0.939784581948911
10664	3267	1
10664	150	0.939784581948911
10664	11033	0.939784581948911
10664	11173	0.939784581948911
10664	28976	1
10664	10057	0.939784581948911
1390	3383	0.939784581948911
148327	4286	1
84699	359	1
64764	4286	1
64764	359	0.939784581948911
1385	10782	1
1385	9203	1
1385	118813	0.939784581948911
1385	254887	1
1385	51341	1
1385	51646	1
1385	63929	1
1385	10713	1
1385	5756	0.939784581948911
1385	9819	0.939784581948911
1385	7225	1
1385	57570	1
1385	10329	0.939784581948911
1385	93643	1
1385	54997	1
1385	6996	0.939784581948911
1385	10460	1
1385	9145	1
1385	6666	0.939784581948911
1385	6616	1
1385	6602	1
1385	8467	0.939784581948911
1385	6547	1
1385	56904	1
1385	4735	0.939784581948911
1385	55681	1
1385	23623	1
1385	50484	1
1385	79897	1
1385	64864	1
1385	5989	0.939784581948911
1385	10048	1
1385	253959	1
1385	11156	1
1385	5743	0.939784581948911
1385	9991	1
1385	5682	1
1385	80742	1
1385	5526	1
1385	170954	0.939784581948911
1385	5468	1
1385	5335	1
1385	8396	1
1385	57649	1
1385	5173	0.939784581948911
1385	5082	1
1385	5058	1
1385	4928	1
1385	8021	0.939784581948911
1385	4914	1
1385	64324	1
1385	79716	1
1385	4862	1
1385	28511	1
1385	51691	1
1385	399687	0.939784581948911
1385	148932	0.939784581948911
1385	26045	0.974923268257785
1385	84859	1
1385	100507003	1
1385	221496	0.939784581948911
1385	3915	1
1385	3910	1
1385	347240	1
1385	56992	1
1385	158358	1
1385	51780	1
1385	30818	1
1385	90134	0.939784581948911
1385	3725	0.939784581948911
1385	3720	0.939784581948911
1385	3714	1
1385	3688	1
1385	3678	0.939784581948911
1385	3569	0.939784581948911
1385	3397	0.939784581948911
1385	3383	0.939784581948911
1385	3162	0.939784581948911
1385	8969	0.939784581948911
1385	3054	1
1385	2710	0.939784581948911
1385	286077	1
1385	9130	1
1385	57184	0.939784581948911
1385	55719	1
1385	2056	0.939784581948911
1385	955	1
1385	2010	0.939784581948911
1385	9694	1
1385	116092	1
1385	1621	0.939784581948911
1385	747	0.939784581948911
1385	1407	0.939784581948911
1385	1399	0.939784581948911
1385	9586	0.939784581948911
1385	64764	1
1385	1374	0.939784581948911
1385	4848	0.939784581948911
1385	1213	0.939784581948911
1385	4261	1
1385	64781	0.939784581948911
1385	60677	0.939784581948911
1385	10263	1
1385	988	1
1385	79825	1
1385	9607	1
1385	4076	1
1385	91689	1
1385	148304	1
1385	55337	0.939784581948911
1385	284361	1
1385	79447	1
1385	91748	0.939784581948911
1385	80763	1
1385	10944	1
1385	10134	1
1385	466	1
1385	8289	0.939784581948911
1385	88455	1
1385	51129	0.939784581948911
1385	114	0.939784581948911
9575	1408	1
1052	5743	0.939784581948911
1052	3569	0.939784581948911
1052	3263	1
1052	10912	1
1052	1071	1
1050	9831	1
1050	54469	0.939784581948911
1050	29068	1
1050	7515	1
1050	11180	1
1050	114990	1
1050	7343	1
1050	9040	1
1050	11344	0.939784581948911
1050	7280	0.939784581948911
1050	22954	1
1050	55504	1
1050	157753	1
1050	65062	0.939784581948911
1050	353376	0.939784581948911
1050	6934	1
1050	23158	0.939784581948911
1050	84651	1
1050	692063	1
1050	6595	0.939784581948911
1050	57181	1
1050	284618	1
1050	23623	1
1050	6091	1
1050	5955	1
1050	51285	1
1050	5900	1
1050	90780	1
1050	5837	1
1050	5468	1
1050	55624	1
1050	23236	1
1050	8396	1
1050	5111	0.939784581948911
1050	5030	0.939784581948911
1050	4929	0.939784581948911
1050	4800	0.939784581948911
1050	4774	0.939784581948911
1050	4486	1
1050	4481	1
1050	22880	1
1050	10962	1
1050	4286	1
1050	84848	1
1050	2122	1
1050	10873	1
1050	7873	1
1050	4094	0.939784581948911
1050	286343	0.939784581948911
1050	4046	1
1050	116135	0.939784581948911
1050	4026	1
1050	8543	0.939784581948911
1050	64788	0.939784581948911
1050	128077	0.939784581948911
1050	3915	1
1050	3796	0.939784581948911
1050	57614	1
1050	51780	1
1050	23630	1
1050	55709	0.939784581948911
1050	3689	0.939784581948911
1050	3673	1
1050	3398	0.939784581948911
1050	3359	0.939784581948911
1050	100316868	1
1050	3020	1
1050	2997	0.939784581948911
1050	2931	0.939784581948911
1050	79977	1
1050	2823	0.939784581948911
1050	2719	1
1050	27069	0.939784581948911
1050	93986	0.939784581948911
1050	10875	0.939784581948911
1050	10979	0.939784581948911
1050	84961	1
1050	9130	1
1050	23201	1
1050	2157	1
1050	2116	0.939784581948911
1050	8288	0.939784581948911
1050	2033	0.939784581948911
1050	317649	0.939784581948911
1050	1893	0.939784581948911
1050	1870	0.939784581948911
1050	1794	0.939784581948911
1050	1741	0.939784581948911
1050	10238	1
1050	79742	0.939784581948911
1050	9820	1
1050	79004	1
1050	1436	0.939784581948911
1050	1385	1
1050	23406	0.939784581948911
1050	1312	0.939784581948911
1050	29099	0.939784581948911
1050	8208	1
1050	645455	1
1050	1012	1
1050	10421	1
1050	901	1
1050	6357	0.939784581948911
1050	285636	1
1050	91689	1
1050	148523	0.939784581948911
1050	55908	0.939784581948911
1050	57673	0.939784581948911
1050	56987	0.939784581948911
1050	11041	0.939784581948911
1050	171023	1
1050	9459	0.939784581948911
1050	320	0.939784581948911
1050	213	0.939784581948911
1050	26154	0.939784581948911
988	23093	1
988	7088	1
988	6840	1
988	4092	0.939784581948911
988	57181	1
988	9688	0.939784581948911
988	80218	1
988	4239	0.939784581948911
988	4026	1
988	653820	1
988	5168	1
988	1627	1
672	1647	0.939784581948911
2186	124626	1
2186	80014	0.939784581948911
2186	6595	0.939784581948911
2186	4089	0.939784581948911
2186	1318	0.939784581948911
2186	81858	0.939784581948911
2186	11123	0.939784581948911
2186	58497	0.939784581948911
2186	9374	1
2186	5116	1
2186	4601	0.939784581948911
2186	4208	0.939784581948911
2186	128077	0.939784581948911
2186	3839	0.939784581948911
2186	339123	1
2186	3226	0.939784581948911
2186	2898	1
2186	2327	0.939784581948911
2186	285966	1
2186	9988	0.939784581948911
2186	1601	0.939784581948911
2186	1082	1
2186	55755	0.939784581948911
2186	170302	1
2186	1173	1
2186	59344	1
2186	147	1
8553	90809	1
8553	28972	1
8553	51455	0.939784581948911
8553	5914	1
8553	56257	0.939784581948911
8553	11234	0.939784581948911
8553	2965	1
8553	55830	1
8553	9907	1
8553	23	0.939784581948911
60468	7538	1
60468	7480	1
60468	64743	1
60468	9948	0.939784581948911
60468	158219	1
60468	56906	1
60468	83931	0.939784581948911
60468	8671	1
60468	254428	0.939784581948911
60468	25769	0.939784581948911
60468	9522	0.939784581948911
60468	154075	1
60468	11230	1
60468	57447	1
60468	4643	0.939784581948911
60468	4000	1
60468	22998	1
60468	9711	0.939784581948911
60468	161142	1
60468	389558	1
60468	2151	0.939784581948911
60468	2035	0.939784581948911
60468	56940	0.939784581948911
60468	1398	1
60468	22866	1
60468	481	0.939784581948911
60468	51062	1
60468	37	1
571	339487	1
571	7408	1
571	9878	1
571	261726	1
571	4088	0.939784581948911
571	9871	1
571	390	1
571	5916	1
571	5701	1
571	60675	0.939784581948911
571	170954	0.939784581948911
571	5437	0.939784581948911
571	56107	0.939784581948911
571	4846	0.939784581948911
571	4311	1
571	4149	0.939784581948911
571	200845	0.939784581948911
571	3678	0.939784581948911
571	79654	1
571	2520	1
571	54749	1
571	1654	1
571	747	0.939784581948911
571	64651	1
571	7555	1
571	64781	0.939784581948911
571	60677	0.939784581948911
571	84254	0.939784581948911
571	91748	0.939784581948911
571	114	0.939784581948911
22926	79177	1
22926	49854	0.939784581948911
22926	7738	1
22926	10009	0.939784581948911
22926	7535	0.939784581948911
22926	7371	1
22926	10194	1
22926	7225	0.939784581948911
22926	22906	1
22926	10293	1
22926	10430	1
22926	9777	0.939784581948911
22926	55773	1
22926	6786	0.939784581948911
22926	6616	0.939784581948911
22926	64924	1
22926	91137	0.939784581948911
22926	23387	0.939784581948911
22926	55095	0.939784581948911
22926	6199	1
22926	9616	1
22926	80352	1
22926	91869	1
22926	84957	0.939784581948911
22926	5889	1
22926	326624	0.939784581948911
22926	53917	0.939784581948911
22926	5784	1
22926	5693	1
22926	5550	0.939784581948911
22926	27166	1
22926	5526	0.939784581948911
22926	9360	1
22926	79142	0.939784581948911
22926	10471	1
22926	170392	0.939784581948911
22926	81565	0.939784581948911
22926	55892	1
22926	8079	0.939784581948911
22926	5597	1
22926	100288524	0.939784581948911
22926	3980	0.939784581948911
22926	11014	1
22926	339123	0.939784581948911
22926	55846	0.939784581948911
22926	55272	1
22926	3421	0.939784581948911
22926	200205	1
22926	55806	1
22926	3097	0.939784581948911
22926	2843	1
22926	10681	1
22926	10817	0.939784581948911
22926	10961	1
22926	54749	0.939784581948911
22926	58478	1
22926	2009	0.939784581948911
22926	1960	0.939784581948911
22926	23268	0.939784581948911
22926	23234	1
22926	7919	0.939784581948911
22926	1653	1
22926	27254	1
22926	79869	0.939784581948911
22926	1351	1
22926	1314	1
22926	1136	1
22926	128866	1
22926	8941	1
22926	1017	1
22926	8535	0.939784581948911
22926	64771	1
22926	29965	0.939784581948911
22926	8704	1
22926	488	0.939784581948911
22926	378	1
22926	79777	0.939784581948911
22809	10009	1
22809	7504	0.939784581948911
22809	9101	1
22809	55236	0.939784581948911
22809	6675	1
22809	10293	0.939784581948911
22809	10043	0.939784581948911
22809	51669	0.939784581948911
22809	84286	1
22809	10430	0.939784581948911
22809	202018	1
22809	6786	1
22809	6774	1
22809	10617	0.939784581948911
22809	729201	1
22809	5250	1
22809	23235	1
22809	150094	0.939784581948911
22809	55197	0.939784581948911
22809	9616	0.939784581948911
22809	9810	1
22809	7879	0.939784581948911
22809	326624	1
22809	23362	1
22809	55660	0.939784581948911
22809	9581	0.939784581948911
22809	55300	1
22809	5058	0.939784581948911
22809	4929	0.939784581948911
22809	2908	1
22809	4783	1
22809	4705	1
22809	64863	0.939784581948911
22809	4154	0.939784581948911
22809	23764	0.939784581948911
22809	55631	1
22809	8543	0.939784581948911
22809	3975	1
22809	23240	1
22809	51194	0.939784581948911
22809	64399	0.939784581948911
22809	79571	1
22809	93986	0.939784581948911
22809	2286	1
22809	11259	0.939784581948911
22809	150864	0.939784581948911
22809	124402	1
22809	2116	0.939784581948911
22809	22936	1
22809	1843	0.939784581948911
22809	23113	0.939784581948911
22809	1062	0.939784581948911
22809	51265	0.939784581948911
22809	57003	0.939784581948911
22809	254863	1
22809	29965	1
22809	144577	1
22809	516	1
22809	408	1
22809	54470	0.939784581948911
22809	51309	0.939784581948911
22809	29882	1
22809	132	1
22809	7920	1
468	51042	0.939784581948911
468	80232	1
468	729201	0.939784581948911
468	9810	0.939784581948911
468	83732	1
468	6015	1
468	7879	1
468	55660	1
468	9360	0.939784581948911
468	55300	0.939784581948911
468	29085	0.939784581948911
468	55824	1
468	80224	1
468	4857	1
468	4783	0.939784581948911
468	4289	1
468	4154	1
468	9175	1
468	55806	0.939784581948911
468	3192	1
468	63939	1
468	7266	0.939784581948911
468	51726	0.939784581948911
468	7919	1
468	8065	1
468	27254	0.939784581948911
468	1390	1
468	26504	0.939784581948911
468	79586	1
468	83987	1
468	81563	1
468	55160	1
468	23294	1
1386	49854	0.939784581948911
1386	51538	1
1386	10009	0.939784581948911
1386	7533	1
1386	11169	0.939784581948911
1386	7391	0.939784581948911
1386	8633	1
1386	7328	0.939784581948911
1386	1890	1
1386	57544	0.939784581948911
1386	158427	1
1386	7102	0.939784581948911
1386	7225	0.939784581948911
1386	9320	0.939784581948911
1386	25789	1
1386	9777	0.939784581948911
1386	6873	1
1386	6786	0.939784581948911
1386	9410	1
1386	6616	0.939784581948911
1386	9597	1
1386	91137	0.939784581948911
1386	56833	0.939784581948911
1386	23387	0.939784581948911
1386	6401	0.939784581948911
1386	6324	0.939784581948911
1386	29106	1
1386	9733	0.939784581948911
1386	55095	0.939784581948911
1386	55197	1
1386	54101	0.939784581948911
1386	84957	0.939784581948911
1386	80346	1
1386	5908	0.939784581948911
1386	326624	0.939784581948911
1386	25797	0.939784581948911
1386	11137	1
1386	5550	0.939784581948911
1386	5537	1
1386	5526	0.939784581948911
1386	5520	1
1386	8493	0.939784581948911
1386	5335	0.939784581948911
1386	8502	0.939784581948911
1386	64219	1
1386	53918	1
1386	553115	0.939784581948911
1386	124222	1
1386	170392	0.939784581948911
1386	11097	0.939784581948911
1386	8715	1
1386	4763	0.939784581948911
1386	81565	0.939784581948911
1386	4637	1
1386	4355	1
1386	8079	0.939784581948911
1386	84206	0.939784581948911
1386	5604	1
1386	9227	1
1386	100288524	0.939784581948911
1386	3980	0.939784581948911
1386	3939	0.939784581948911
1386	23704	0.939784581948911
1386	3725	1
1386	3716	1
1386	55846	0.939784581948911
1386	54617	0.939784581948911
1386	3572	1
1386	3487	0.939784581948911
1386	3421	0.939784581948911
1386	27429	1
1386	3135	0.939784581948911
1386	3097	0.939784581948911
1386	3069	1
1386	610	1
1386	2987	1
1386	65056	1
1386	51031	0.939784581948911
1386	57369	1
1386	9908	1
1386	10817	0.939784581948911
1386	2354	1
1386	79147	0.939784581948911
1386	26272	1
1386	642938	1
1386	55500	0.939784581948911
1386	54749	0.939784581948911
1386	253738	1
1386	1879	0.939784581948911
1386	51514	1
1386	23268	0.939784581948911
1386	170506	0.939784581948911
1386	7919	0.939784581948911
1386	50626	1
1386	1479	0.939784581948911
1386	79869	0.939784581948911
1386	1116	0.939784581948911
1386	929	0.939784581948911
1386	57003	1
1386	130940	0.939784581948911
1386	8535	0.939784581948911
1386	817	1
1386	148304	0.939784581948911
1386	29965	0.939784581948911
1386	128861	0.939784581948911
1386	466	0.939784581948911
1386	221079	0.939784581948911
1386	79647	1
1386	10554	0.939784581948911
1386	79777	0.939784581948911
466	49854	0.939784581948911
466	57178	1
466	51341	1
466	10009	0.939784581948911
466	7528	1
466	55236	1
466	23093	1
466	27037	1
466	201292	1
466	10043	1
466	9777	0.939784581948911
466	6786	0.939784581948911
466	10617	1
466	6752	1
466	6602	1
466	6547	1
466	91137	0.939784581948911
466	22933	1
466	23387	0.939784581948911
466	55095	0.939784581948911
466	23623	1
466	5863	1
466	84957	0.939784581948911
466	326624	0.939784581948911
466	80742	1
466	78994	1
466	5550	0.939784581948911
466	11232	0.939784581948911
466	8502	0.939784581948911
466	8396	1
466	29085	1
466	5058	1
466	115209	1
466	11165	1
466	4914	1
466	81565	0.939784581948911
466	8079	0.939784581948911
466	22983	1
466	11253	1
466	26045	0.974923268257785
466	4026	1
466	100507003	1
466	100288524	0.939784581948911
466	3980	0.939784581948911
466	200185	1
466	3714	1
466	55846	0.939784581948911
466	3421	0.939784581948911
466	3135	0.939784581948911
466	3097	0.939784581948911
466	3054	1
466	10211	1
466	54749	0.939784581948911
466	116092	1
466	23268	0.939784581948911
466	51726	1
466	1656	1
466	7919	0.939784581948911
466	79869	0.939784581948911
466	4261	1
466	51265	1
466	8535	0.939784581948911
466	29965	0.939784581948911
466	56946	1
466	375	1
466	79777	0.939784581948911
466	116983	1
367	54575	0.939784581948911
367	7351	1
367	7350	0.939784581948911
367	7133	1
367	6932	1
367	6774	1
367	6609	0.939784581948911
367	5176	0.939784581948911
367	949	1
367	6303	1
367	6279	0.939784581948911
367	5468	0.939784581948911
367	5225	0.939784581948911
367	11162	0.939784581948911
367	4792	1
367	9611	0.939784581948911
367	4624	0.939784581948911
367	4585	0.939784581948911
367	3454	0.939784581948911
367	2805	1
367	2099	0.939784581948911
367	1622	0.939784581948911
367	1592	0.939784581948911
367	8209	0.939784581948911
367	2180	1
367	51	1
367	30	0.939784581948911
196	57688	0.939784581948911
196	7486	1
196	55048	0.939784581948911
196	7398	1
196	388610	1
196	56658	0.939784581948911
196	5987	1
196	81559	0.939784581948911
196	25941	1
196	8675	0.939784581948911
196	8859	0.939784581948911
196	140890	0.939784581948911
196	80725	1
196	79029	1
196	6657	0.939784581948911
196	6666	0.939784581948911
196	9021	0.939784581948911
196	6506	0.939784581948911
196	375035	0.939784581948911
196	6253	1
196	55197	1
196	23221	1
196	6004	0.939784581948911
196	51455	0.939784581948911
196	5902	1
196	5757	1
196	84950	1
196	11212	1
196	112464	1
196	63976	1
196	10611	1
196	56107	0.939784581948911
196	26986	1
196	4916	0.939784581948911
196	4905	1
196	4899	0.939784581948911
196	7182	0.939784581948911
196	55505	1
196	84273	1
196	4761	1
196	60560	0.939784581948911
196	124540	1
196	4212	1
196	4149	0.939784581948911
196	55379	0.939784581948911
196	115353	1
196	55885	1
196	197021	1
196	283212	1
196	23095	1
196	51668	1
196	8969	0.939784581948911
196	221613	0.939784581948911
196	79712	0.939784581948911
196	2934	1
196	2869	0.939784581948911
196	2904	0.939784581948911
196	79571	0.939784581948911
196	2280	1
196	283849	1
196	1949	0.939784581948911
196	3338	0.939784581948911
196	79982	1
196	8560	1
196	147906	0.939784581948911
196	3491	1
196	1407	0.939784581948911
196	1385	0.939784581948911
196	246184	1
196	203260	1
196	817	1
196	799	0.939784581948911
196	8911	1
196	51526	1
196	8553	0.939784581948911
196	1386	1
196	253982	0.939784581948911
196	170302	0.939784581948911
196	262	1
196	146	1
196	54936	0.939784581948911
196	10965	1
26574	23641	1
25	718	0.939784581948911
25	983	1
25	1385	1
25	1642	0.974923268257785
25	285220	1
25	2885	1
25	3636	1
25	3716	0.939784581948911
25	3815	0.939784581948911
25	4914	1
25	5335	1
25	6091	1
25	10163	0.939784581948911
25	2547	1
25	10971	0.939784581948911
25	7534	1
121536	23641	1
166	3146	0.939784581948911
166	4487	0.939784581948911
166	6142	0.939784581948911
27125	1025	1
196	8450	1
196	6597	0.939784581948911
79800	1029	0.939784581948911
79800	55885	0.939784581948911
22881	1454	1
55139	760	0.939784581948911
322	10524	1
322	5621	0.939784581948911
328	8125	0.939784581948911
328	2237	1
367	811	1
367	841	1
367	902	1
367	55827	0.939784581948911
367	2308	1
367	8431	1
367	5881	1
367	5894	1
367	9604	0.939784581948911
367	7050	0.939784581948911
8289	6597	0.939784581948911
466	818	0.909892781147674
466	1385	1
1386	5600	1
1386	4089	1
468	817	0.939784581948911
468	29903	1
22926	5663	0.939784581948911
55729	60	0.939784581948911
55729	71	0.939784581948911
55729	2965	0.939784581948911
55729	10401	1
55729	5433	1
55729	9320	0.939784581948911
472	5883	0.939784581948911
472	6009	0.939784581948911
472	8243	1
472	7158	0.939784581948911
546	2146	0.939784581948911
546	54462	1
60468	23598	0.939784581948911
580	672	1
580	28964	0.939784581948911
580	10524	0.939784581948911
580	4436	1
53335	7026	0.939784581948911
9774	23592	0.939784581948911
648	1912	1
648	5764	0.939784581948911
672	580	1
672	1019	1
672	3428	1
672	4215	1
672	9656	0.939784581948911
672	5931	0.939784581948911
672	8295	1
10902	7465	1
2972	9328	0.939784581948911
10438	9612	0.939784581948911
9139	865	1
865	9139	1
11335	127002	0.939784581948911
11335	10951	1
11335	23468	0.939784581948911
11335	5292	0.939784581948911
8535	55090	0.939784581948911
988	81620	0.939784581948911
988	4172	0.939784581948911
988	8458	1
1050	1033	1
1050	6927	1
1050	23054	1
